in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,FALSE,TRUE,TRUE,FALSE,WESS: And he'd run in and get some filled cookies Mm:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: .,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,WESS: Then when I was in the service she sent me some but by the time I got em.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: She was a nice lady.,FALSE,TRUE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JO: I don't know how she ever had Marve.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: He's a creep.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Hm.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,FALSE,FALSE,FALSE
in,FALSE,TRUE,FALSE,FALSE,JO: But the % laugh lady was really % laugh nice % laugh.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: She was probably too nice to her kids.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Liz:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Yep?,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: She was really and she was very sickly all her li:fe though.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Mm:.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: She was a l ittle tiny thing and real thi:n.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,WESS: And she always had a cold.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: thin and frail But she was a:lways nice.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: So nice.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,JO: But she had Ma:rve and then twelve years a:fter Marve was born she had another and then.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,WESS: Two more.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JO: ʔEh then two years after that she had another one.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: And that just about killed her.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,JO: She was dead right after we were married.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JO: About a year after.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: How old was she.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Mhm.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: She wasn't very old maybe five?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: six.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,WESS: N- O:scar Marve's dad he was rough and you know.,FALSE,TRUE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,WESS: We were,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,WESS: We went,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,WESS: One day we used to go out in back of my dad's barn and talk to Mister Heschberger and Oscar.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,WESS: I got home from the war and we're out there talking and Oscar says come on we'll go up to Schultz's.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,TRUE,FALSE,WESS: I'll buy one.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,FALSE,WESS: And we're sitting up to Schultz's at this end of the bar and there was a guy on the other end of the bar really loud you know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,WESS: So Oscar goes down there and I was coming back from the john and Oscar went down to talk to the guy.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,WESS: He says hey listen you son of a bitch I brought my friends in here to talk.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,WESS: And I don't want your loud mouth overdoing what we're talking about way down there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,WESS: So shut up.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,TRUE,FALSE,WESS: And the guy shut up.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: Hunh % laugh.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: He ⌈ was.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Oscar.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: he was ⌉ a mean old guy.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: ⌈.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,WESS: ⌊ No he was.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: ⌉.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,WESS: he ⌋ was built like uh.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: Well he was,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,WESS: I guess like Marve is now but he was real.,FALSE,TRUE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JO: Yeah ⌈ he was,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CAM: Mouthy.,FALSE,TRUE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,WESS: You know.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: ⌉ Well you know he wouldn't go to the dentist.,FALSE,TRUE,FALSE,TRUE
in,TRUE,TRUE,FALSE,FALSE,JO: He pulled his own tee:th.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Ew:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: He goes ou:t in the he'd go out in the garage or in the barn and and uh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: No in the garage.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: In the gara:ge?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,WESS: He had a,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,WESS: They had a cement garage.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,JO: He'd go out there and pull his teeth.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,WESS: Made out of blocks.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,TRUE,TRUE,WESS: He went out he asked ⌈ the,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JO: Cause they wanted ten dollars.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,WESS: Called up the d- ⌉,FALSE,TRUE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JO: to pull his tooth.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Yeah.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,WESS: the doctor wanted ten dollars he says hell I can pull the son of a bitch.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,WESS: He got up there and he'd pull that thing out.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: And it never made him si:ck.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: mm.,FALSE,FALSE,FALSE,FALSE
in,FALSE,TRUE,FALSE,FALSE,JO: Can you believe that I mean.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,CAM: Yeah it wouldn't be me.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Kah.,FALSE,FALSE,FALSE,FALSE
in,FALSE,TRUE,FALSE,FALSE,WESS: Boy talk about being tough.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: For ten bucks?,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,TRUE,TRUE,CAM: Maybe he rinsed with peroxide or something.,TRUE,TRUE,TRUE,TRUE
in,TRUE,TRUE,FALSE,FALSE,FRED: You know when I was a kid my parents used to pull my teeth.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Well yeah ⌈ but.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,WESS: Oh baby tee:th.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: they were baby tee:th ⌉.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh jeez Fred.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Frederi:ck.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,WESS: You can pull them yourself with a finger.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Ye:s.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JO: They're easy.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: But not ones that you know.,FALSE,TRUE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,CAM: Well All little kids pull their own teeth.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,CAM: I always pulled my own teeth.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,JO: Yeah cause you wanted the dollar.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,FALSE,FALSE,FALSE
in,FALSE,TRUE,FALSE,FALSE,CAM: Oh I don't think it was a dollar to start with.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: We:ll.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: What was it that.,FALSE,TRUE,FALSE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JO: Not well maybe when- not when you ⌈ started.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: ⌊ They used,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,WESS: They used to ⌋.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JO: It got up ⌉ there.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,CAM: I don't remember.,FALSE,FALSE,FALSE,FALSE
in,FALSE,TRUE,FALSE,FALSE,WESS: Tie a string around your tooth and then close the door and it pulled the tooth.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Oh: I think that was just a joke.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: I think so.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Mm.,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,TRUE,FALSE,JO: Yeah I never saw anybody do it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Old wive's tale.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ENV: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Aw: me:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: Your chair's a little squeaky Jo Lynne.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,WESS: Not a creature was stirring.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: Well oil it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,CAM: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: It's a getting to be old.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,FRED: You did bring the gifts?,FALSE,TRUE,FALSE,TRUE
out,TRUE,FALSE,TRUE,FALSE,CAM: I did bring the gifts.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JO: .,FALSE,TRUE,FALSE,TRUE
